name,km,distance,highway,item
GH040167,34.0,6.27071909425813,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,9.37465287651359,262,Remendo
GH040167,34.0,10.8826684352976,262,Remendo
GH040167,34.0,10.8826684352976,262,Remendo
GH040167,34.0,10.8826684352976,262,Remendo
GH040167,34.0,10.8826684352976,262,Remendo
GH040167,34.0,10.8826684352976,262,Remendo
GH040167,34.0,10.8826684352976,262,Remendo
GH040167,34.0,10.8826684352976,262,Remendo
GH040167,34.0,10.8826684352976,262,Remendo
GH040167,34.0,10.8826684352976,262,Remendo
GH040167,34.0,10.8826684352976,262,Remendo
GH040167,34.0,10.8826684352976,262,Remendo
GH040167,34.0,10.8826684352976,262,Remendo
GH040167,34.0,10.8826684352976,262,Remendo
GH040167,34.0,10.8826684352976,262,Remendo
GH040167,34.0,10.8826684352976,262,Remendo
GH040167,34.0,10.8826684352976,262,Remendo
GH040167,34.0,10.8826684352976,262,Remendo
GH040167,34.0,12.780033303381,262,Placa
GH040167,34.0,12.780033303381,262,Placa
GH040167,34.0,12.780033303381,262,Placa
GH040167,34.0,12.780033303381,262,Placa
GH040167,34.0,12.780033303381,262,Placa
GH040167,34.0,12.780033303381,262,Placa
GH040167,34.0,12.780033303381,262,Placa
GH040167,34.0,12.780033303381,262,Placa
GH040167,34.0,12.780033303381,262,Placa
GH040167,34.0,12.780033303381,262,Placa
GH040167,34.0,12.780033303381,262,Placa
GH040167,34.0,12.780033303381,262,Placa
GH040167,34.0,12.780033303381,262,Placa
GH040167,34.0,12.780033303381,262,Placa
GH040167,34.0,12.780033303381,262,Placa
GH040167,34.0,12.780033303381,262,Placa
GH040167,34.0,12.780033303381,262,Placa
GH040167,34.0,13.6956717544831,262,Remendo
GH040167,34.0,13.6956717544831,262,Remendo
GH040167,34.0,13.6956717544831,262,Remendo
GH040167,34.0,13.6956717544831,262,Remendo
GH040167,34.0,13.6956717544831,262,Remendo
GH040167,34.0,13.6956717544831,262,Remendo
GH040167,34.0,13.6956717544831,262,Remendo
GH040167,34.0,13.6956717544831,262,Remendo
GH040167,34.0,13.6956717544831,262,Remendo
GH040167,34.0,13.6956717544831,262,Remendo
GH040167,34.0,13.6956717544831,262,Remendo
GH040167,34.0,13.6956717544831,262,Remendo
GH040167,34.0,13.6956717544831,262,Remendo
GH040167,34.0,13.6956717544831,262,Remendo
GH040167,34.0,13.6956717544831,262,Remendo
GH040167,34.0,13.6956717544831,262,Remendo
GH040167,34.0,13.6956717544831,262,Remendo
GH040167,34.0,13.6956717544831,262,Buraco
GH040167,34.0,13.6956717544831,262,Buraco
GH040167,34.0,13.6956717544831,262,Buraco
GH040167,34.0,13.6956717544831,262,Buraco
GH040167,34.0,13.6956717544831,262,Buraco
GH040167,34.0,13.6956717544831,262,Buraco
GH040167,34.0,13.6956717544831,262,Buraco
GH040167,34.0,13.6956717544831,262,Buraco
GH040167,34.0,13.6956717544831,262,Buraco
GH040167,34.0,13.6956717544831,262,Buraco
GH040167,34.0,13.6956717544831,262,Buraco
GH040167,34.0,13.6956717544831,262,Buraco
GH040167,34.0,13.6956717544831,262,Buraco
GH040167,34.0,13.6956717544831,262,Buraco
GH040167,34.0,13.6956717544831,262,Buraco
GH040167,34.0,13.6956717544831,262,Buraco
GH040167,34.0,13.6956717544831,262,Buraco
GH040167,34.0,16.9846890961761,262,Remendo
GH040167,34.0,16.9846890961761,262,Remendo
GH040167,34.0,16.9846890961761,262,Remendo
GH040167,34.0,16.9846890961761,262,Remendo
GH040167,34.0,16.9846890961761,262,Remendo
GH040167,34.0,16.9846890961761,262,Remendo
GH040167,34.0,16.9846890961761,262,Remendo
GH040167,34.0,16.9846890961761,262,Remendo
GH040167,34.0,16.9846890961761,262,Remendo
GH040167,34.0,16.9846890961761,262,Remendo
GH040167,34.0,16.9846890961761,262,Remendo
GH040167,34.0,16.9846890961761,262,Remendo
GH040167,34.0,16.9846890961761,262,Remendo
GH040167,34.0,16.9846890961761,262,Remendo
GH040167,34.0,16.9846890961761,262,Remendo
GH040167,34.0,16.9846890961761,262,Remendo
GH040167,34.0,16.9846890961761,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,19.5606500158922,262,Remendo
GH040167,34.0,20.8466860143452,262,Trinca
GH040167,34.0,20.8466860143452,262,Trinca
GH040167,34.0,20.8466860143452,262,Trinca
GH040167,34.0,20.8466860143452,262,Trinca
GH040167,34.0,20.8466860143452,262,Trinca
GH040167,34.0,20.8466860143452,262,Trinca
GH040167,34.0,20.8466860143452,262,Trinca
GH040167,34.0,20.8466860143452,262,Trinca
GH040167,34.0,20.8466860143452,262,Trinca
GH040167,34.0,20.8466860143452,262,Trinca
GH040167,34.0,20.8466860143452,262,Trinca
GH040167,34.0,20.8466860143452,262,Trinca
GH040167,34.0,20.8466860143452,262,Trinca
GH040167,34.0,20.8466860143452,262,Trinca
GH040167,34.0,20.8466860143452,262,Trinca
GH040167,34.0,20.8466860143452,262,Trinca
GH040167,34.0,20.8466860143452,262,Trinca
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,20.8466860143452,262,Remendo
GH040167,34.0,21.7190031928308,262,Remendo
GH040167,34.0,21.7190031928308,262,Remendo
GH040167,34.0,21.7190031928308,262,Remendo
GH040167,34.0,21.7190031928308,262,Remendo
GH040167,34.0,21.7190031928308,262,Remendo
GH040167,34.0,21.7190031928308,262,Remendo
GH040167,34.0,21.7190031928308,262,Remendo
GH040167,34.0,21.7190031928308,262,Remendo
GH040167,34.0,21.7190031928308,262,Remendo
GH040167,34.0,21.7190031928308,262,Remendo
GH040167,34.0,21.7190031928308,262,Remendo
GH040167,34.0,21.7190031928308,262,Remendo
GH040167,34.0,21.7190031928308,262,Remendo
GH040167,34.0,21.7190031928308,262,Remendo
GH040167,34.0,21.7190031928308,262,Remendo
GH040167,34.0,21.7190031928308,262,Remendo
GH040167,34.0,21.7190031928308,262,Remendo
GH040167,34.0,23.4439847490692,262,Remendo
GH040167,34.0,23.4439847490692,262,Remendo
GH040167,34.0,23.4439847490692,262,Remendo
GH040167,34.0,23.4439847490692,262,Remendo
GH040167,34.0,23.4439847490692,262,Remendo
GH040167,34.0,23.4439847490692,262,Remendo
GH040167,34.0,23.4439847490692,262,Remendo
GH040167,34.0,23.4439847490692,262,Remendo
GH040167,34.0,23.4439847490692,262,Remendo
GH040167,34.0,23.4439847490692,262,Remendo
GH040167,34.0,23.4439847490692,262,Remendo
GH040167,34.0,23.4439847490692,262,Remendo
GH040167,34.0,23.4439847490692,262,Remendo
GH040167,34.0,23.4439847490692,262,Remendo
GH040167,34.0,23.4439847490692,262,Remendo
GH040167,34.0,23.4439847490692,262,Remendo
GH040167,34.0,23.4439847490692,262,Remendo
GH040167,34.0,23.8702057956898,262,Remendo
GH040167,34.0,23.8702057956898,262,Remendo
GH040167,34.0,23.8702057956898,262,Remendo
GH040167,34.0,23.8702057956898,262,Remendo
GH040167,34.0,23.8702057956898,262,Remendo
GH040167,34.0,23.8702057956898,262,Remendo
GH040167,34.0,23.8702057956898,262,Remendo
GH040167,34.0,23.8702057956898,262,Remendo
GH040167,34.0,23.8702057956898,262,Remendo
GH040167,34.0,23.8702057956898,262,Remendo
GH040167,34.0,23.8702057956898,262,Remendo
GH040167,34.0,23.8702057956898,262,Remendo
GH040167,34.0,23.8702057956898,262,Remendo
GH040167,34.0,23.8702057956898,262,Remendo
GH040167,34.0,23.8702057956898,262,Remendo
GH040167,34.0,23.8702057956898,262,Remendo
GH040167,34.0,23.8702057956898,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,28.4089329774402,262,Remendo
GH040167,34.0,34.3053271475066,262,Remendo
GH040167,34.0,34.3053271475066,262,Remendo
GH040167,34.0,34.3053271475066,262,Remendo
GH040167,34.0,34.3053271475066,262,Remendo
GH040167,34.0,34.3053271475066,262,Remendo
GH040167,34.0,34.3053271475066,262,Remendo
GH040167,34.0,34.3053271475066,262,Remendo
GH040167,34.0,34.3053271475066,262,Remendo
GH040167,34.0,34.3053271475066,262,Remendo
GH040167,34.0,34.3053271475066,262,Remendo
GH040167,34.0,34.3053271475066,262,Remendo
GH040167,34.0,34.3053271475066,262,Remendo
GH040167,34.0,34.3053271475066,262,Remendo
GH040167,34.0,34.3053271475066,262,Remendo
GH040167,34.0,34.3053271475066,262,Remendo
GH040167,34.0,34.3053271475066,262,Remendo
GH040167,34.0,34.3053271475066,262,Remendo
GH040167,34.0,39.6992648357197,262,Remendo
GH040167,34.0,39.6992648357197,262,Remendo
GH040167,34.0,39.6992648357197,262,Remendo
GH040167,34.0,39.6992648357197,262,Remendo
GH040167,34.0,39.6992648357197,262,Remendo
GH040167,34.0,39.6992648357197,262,Remendo
GH040167,34.0,39.6992648357197,262,Remendo
GH040167,34.0,39.6992648357197,262,Remendo
GH040167,34.0,39.6992648357197,262,Remendo
GH040167,34.0,39.6992648357197,262,Remendo
GH040167,34.0,39.6992648357197,262,Remendo
GH040167,34.0,39.6992648357197,262,Remendo
GH040167,34.0,39.6992648357197,262,Remendo
GH040167,34.0,39.6992648357197,262,Remendo
GH040167,34.0,39.6992648357197,262,Remendo
GH040167,34.0,39.6992648357197,262,Remendo
GH040167,34.0,39.6992648357197,262,Remendo
GH040167,34.0,40.6485134878185,262,Drenagem
GH040167,34.0,40.6485134878185,262,Drenagem
GH040167,34.0,40.6485134878185,262,Drenagem
GH040167,34.0,40.6485134878185,262,Drenagem
GH040167,34.0,40.6485134878185,262,Drenagem
GH040167,34.0,40.6485134878185,262,Drenagem
GH040167,34.0,40.6485134878185,262,Drenagem
GH040167,34.0,40.6485134878185,262,Drenagem
GH040167,34.0,40.6485134878185,262,Drenagem
GH040167,34.0,40.6485134878185,262,Drenagem
GH040167,34.0,40.6485134878185,262,Drenagem
GH040167,34.0,40.6485134878185,262,Drenagem
GH040167,34.0,40.6485134878185,262,Drenagem
GH040167,34.0,40.6485134878185,262,Drenagem
GH040167,34.0,40.6485134878185,262,Drenagem
GH040167,34.0,40.6485134878185,262,Drenagem
GH040167,34.0,40.6485134878185,262,Drenagem
GH040167,34.0,40.9801755269979,262,Trinca
GH040167,34.0,40.9801755269979,262,Trinca
GH040167,34.0,40.9801755269979,262,Trinca
GH040167,34.0,40.9801755269979,262,Trinca
GH040167,34.0,40.9801755269979,262,Trinca
GH040167,34.0,40.9801755269979,262,Trinca
GH040167,34.0,40.9801755269979,262,Trinca
GH040167,34.0,40.9801755269979,262,Trinca
GH040167,34.0,40.9801755269979,262,Trinca
GH040167,34.0,40.9801755269979,262,Trinca
GH040167,34.0,40.9801755269979,262,Trinca
GH040167,34.0,40.9801755269979,262,Trinca
GH040167,34.0,40.9801755269979,262,Trinca
GH040167,34.0,40.9801755269979,262,Trinca
GH040167,34.0,40.9801755269979,262,Trinca
GH040167,34.0,40.9801755269979,262,Trinca
GH040167,34.0,40.9801755269979,262,Trinca
GH040167,34.0,57.7456999881927,262,Remendo
GH040167,34.0,57.7456999881927,262,Remendo
GH040167,34.0,57.7456999881927,262,Remendo
GH040167,34.0,57.7456999881927,262,Remendo
GH040167,34.0,57.7456999881927,262,Remendo
GH040167,34.0,57.7456999881927,262,Remendo
GH040167,34.0,57.7456999881927,262,Remendo
GH040167,34.0,57.7456999881927,262,Remendo
GH040167,34.0,57.7456999881927,262,Remendo
GH040167,34.0,57.7456999881927,262,Remendo
GH040167,34.0,57.7456999881927,262,Remendo
GH040167,34.0,57.7456999881927,262,Remendo
GH040167,34.0,57.7456999881927,262,Remendo
GH040167,34.0,57.7456999881927,262,Remendo
GH040167,34.0,57.7456999881927,262,Remendo
GH040167,34.0,57.7456999881927,262,Remendo
GH040167,34.0,57.7456999881927,262,Remendo
GH040167,34.0,59.0324424082439,262,Remendo
GH040167,34.0,59.0324424082439,262,Remendo
GH040167,34.0,59.0324424082439,262,Remendo
GH040167,34.0,59.0324424082439,262,Remendo
GH040167,34.0,59.0324424082439,262,Remendo
GH040167,34.0,59.0324424082439,262,Remendo
GH040167,34.0,59.0324424082439,262,Remendo
GH040167,34.0,59.0324424082439,262,Remendo
GH040167,34.0,59.0324424082439,262,Remendo
GH040167,34.0,59.0324424082439,262,Remendo
GH040167,34.0,59.0324424082439,262,Remendo
GH040167,34.0,59.0324424082439,262,Remendo
GH040167,34.0,59.0324424082439,262,Remendo
GH040167,34.0,59.0324424082439,262,Remendo
GH040167,34.0,59.0324424082439,262,Remendo
GH040167,34.0,59.0324424082439,262,Remendo
GH040167,34.0,59.0324424082439,262,Remendo
GH040167,34.0,60.3604268235474,262,Remendo
GH040167,34.0,60.3604268235474,262,Remendo
GH040167,34.0,60.3604268235474,262,Remendo
GH040167,34.0,60.3604268235474,262,Remendo
GH040167,34.0,60.3604268235474,262,Remendo
GH040167,34.0,60.3604268235474,262,Remendo
GH040167,34.0,60.3604268235474,262,Remendo
GH040167,34.0,60.3604268235474,262,Remendo
GH040167,34.0,60.3604268235474,262,Remendo
GH040167,34.0,60.3604268235474,262,Remendo
GH040167,34.0,60.3604268235474,262,Remendo
GH040167,34.0,60.3604268235474,262,Remendo
GH040167,34.0,60.3604268235474,262,Remendo
GH040167,34.0,60.3604268235474,262,Remendo
GH040167,34.0,60.3604268235474,262,Remendo
GH040167,34.0,60.3604268235474,262,Remendo
GH040167,34.0,60.3604268235474,262,Remendo
GH040167,34.0,60.9872615099974,262,Trinca
GH040167,34.0,60.9872615099974,262,Trinca
GH040167,34.0,60.9872615099974,262,Trinca
GH040167,34.0,60.9872615099974,262,Trinca
GH040167,34.0,60.9872615099974,262,Trinca
GH040167,34.0,60.9872615099974,262,Trinca
GH040167,34.0,60.9872615099974,262,Trinca
GH040167,34.0,60.9872615099974,262,Trinca
GH040167,34.0,60.9872615099974,262,Trinca
GH040167,34.0,60.9872615099974,262,Trinca
GH040167,34.0,60.9872615099974,262,Trinca
GH040167,34.0,60.9872615099974,262,Trinca
GH040167,34.0,60.9872615099974,262,Trinca
GH040167,34.0,60.9872615099974,262,Trinca
GH040167,34.0,60.9872615099974,262,Trinca
GH040167,34.0,60.9872615099974,262,Trinca
GH040167,34.0,60.9872615099974,262,Trinca
GH040167,34.0,62.085155922887,262,Remendo
GH040167,34.0,62.085155922887,262,Remendo
GH040167,34.0,62.085155922887,262,Remendo
GH040167,34.0,62.085155922887,262,Remendo
GH040167,34.0,62.085155922887,262,Remendo
GH040167,34.0,62.085155922887,262,Remendo
GH040167,34.0,62.085155922887,262,Remendo
GH040167,34.0,62.085155922887,262,Remendo
GH040167,34.0,62.085155922887,262,Remendo
GH040167,34.0,62.085155922887,262,Remendo
GH040167,34.0,62.085155922887,262,Remendo
GH040167,34.0,62.085155922887,262,Remendo
GH040167,34.0,62.085155922887,262,Remendo
GH040167,34.0,62.085155922887,262,Remendo
GH040167,34.0,62.085155922887,262,Remendo
GH040167,34.0,62.085155922887,262,Remendo
GH040167,34.0,62.085155922887,262,Remendo
GH040167,34.0,62.7617414602989,262,Remendo
GH040167,34.0,62.7617414602989,262,Remendo
GH040167,34.0,62.7617414602989,262,Remendo
GH040167,34.0,62.7617414602989,262,Remendo
GH040167,34.0,62.7617414602989,262,Remendo
GH040167,34.0,62.7617414602989,262,Remendo
GH040167,34.0,62.7617414602989,262,Remendo
GH040167,34.0,62.7617414602989,262,Remendo
GH040167,34.0,62.7617414602989,262,Remendo
GH040167,34.0,62.7617414602989,262,Remendo
GH040167,34.0,62.7617414602989,262,Remendo
GH040167,34.0,62.7617414602989,262,Remendo
GH040167,34.0,62.7617414602989,262,Remendo
GH040167,34.0,62.7617414602989,262,Remendo
GH040167,34.0,62.7617414602989,262,Remendo
GH040167,34.0,62.7617414602989,262,Remendo
GH040167,34.0,62.7617414602989,262,Remendo
GH040167,34.0,64.4009735874077,262,Remendo
GH040167,34.0,64.4009735874077,262,Remendo
GH040167,34.0,64.4009735874077,262,Remendo
GH040167,34.0,64.4009735874077,262,Remendo
GH040167,34.0,64.4009735874077,262,Remendo
GH040167,34.0,64.4009735874077,262,Remendo
GH040167,34.0,64.4009735874077,262,Remendo
GH040167,34.0,64.4009735874077,262,Remendo
GH040167,34.0,64.4009735874077,262,Remendo
GH040167,34.0,64.4009735874077,262,Remendo
GH040167,34.0,64.4009735874077,262,Remendo
GH040167,34.0,64.4009735874077,262,Remendo
GH040167,34.0,64.4009735874077,262,Remendo
GH040167,34.0,64.4009735874077,262,Remendo
GH040167,34.0,64.4009735874077,262,Remendo
GH040167,34.0,64.4009735874077,262,Remendo
GH040167,34.0,64.4009735874077,262,Remendo
GH040167,34.0,69.3460476383724,262,Drenagem
GH040167,34.0,69.3460476383724,262,Drenagem
GH040167,34.0,69.3460476383724,262,Drenagem
GH040167,34.0,69.3460476383724,262,Drenagem
GH040167,34.0,69.3460476383724,262,Drenagem
GH040167,34.0,69.3460476383724,262,Drenagem
GH040167,34.0,69.3460476383724,262,Drenagem
GH040167,34.0,69.3460476383724,262,Drenagem
