name,km,distance,highway,item
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,88.516398340473,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,108.538921127075,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,129.252177836344,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,149.69977069986,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,170.075171001194,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,190.361165296433,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
GX040200,139.0,210.49071849763,458,Trinca
