name,km,distance,highway,item
GH010167,0.0,25.6595719606719,262,Drenagem
GH010167,0.0,25.6595719606719,262,Drenagem
GH010167,0.0,25.6595719606719,262,Drenagem
GH010167,0.0,44.7251315797752,262,Trinca
GH010167,0.0,44.7251315797752,262,Trinca
GH010167,0.0,44.7251315797752,262,Trinca
GH010167,0.0,44.7251315797752,262,Trinca
GH010167,0.0,44.7251315797752,262,Trinca
GH010167,0.0,44.7251315797752,262,Trinca
GH010167,0.0,44.7251315797752,262,Trinca
GH010167,0.0,44.7251315797752,262,Trinca
GH010167,0.0,44.7251315797752,262,Trinca
GH010167,0.0,44.7251315797752,262,Trinca
GH010167,0.0,44.7251315797752,262,Trinca
GH010167,0.0,51.3991929281506,262,Drenagem
GH010167,0.0,51.3991929281506,262,Drenagem
GH010167,0.0,51.3991929281506,262,Drenagem
GH010167,0.0,51.3991929281506,262,Drenagem
GH010167,0.0,51.3991929281506,262,Drenagem
GH010167,0.0,51.3991929281506,262,Drenagem
GH010167,0.0,51.3991929281506,262,Drenagem
GH010167,0.0,51.3991929281506,262,Drenagem
GH010167,0.0,51.3991929281506,262,Drenagem
GH010167,0.0,51.3991929281506,262,Drenagem
GH010167,0.0,51.3991929281506,262,Drenagem
GH010167,0.0,64.7309224743891,262,Trinca
GH010167,0.0,64.7309224743891,262,Trinca
GH010167,0.0,64.7309224743891,262,Trinca
GH010167,0.0,64.7309224743891,262,Trinca
GH010167,0.0,64.7309224743891,262,Trinca
GH010167,0.0,64.7309224743891,262,Trinca
GH010167,0.0,64.7309224743891,262,Trinca
GH010167,0.0,64.7309224743891,262,Trinca
GH010167,0.0,64.7309224743891,262,Trinca
GH010167,0.0,64.7309224743891,262,Trinca
GH010167,0.0,64.7309224743891,262,Trinca
GH010167,0.0,77.2672113484427,262,Drenagem
GH010167,0.0,77.2672113484427,262,Drenagem
GH010167,0.0,77.2672113484427,262,Drenagem
GH010167,0.0,77.2672113484427,262,Drenagem
GH010167,0.0,77.2672113484427,262,Drenagem
GH010167,0.0,77.2672113484427,262,Drenagem
GH010167,0.0,77.2672113484427,262,Drenagem
GH010167,0.0,77.2672113484427,262,Drenagem
GH010167,0.0,77.2672113484427,262,Drenagem
GH010167,0.0,77.2672113484427,262,Drenagem
GH010167,0.0,77.2672113484427,262,Drenagem
GH010167,0.0,84.1949368923487,262,Remendo
GH010167,0.0,84.1949368923487,262,Remendo
GH010167,0.0,84.1949368923487,262,Remendo
GH010167,0.0,84.1949368923487,262,Remendo
GH010167,0.0,84.1949368923487,262,Remendo
GH010167,0.0,84.1949368923487,262,Remendo
GH010167,0.0,84.1949368923487,262,Remendo
GH010167,0.0,84.1949368923487,262,Remendo
GH010167,0.0,84.1949368923487,262,Remendo
GH010167,0.0,84.1949368923487,262,Remendo
GH010167,0.0,84.1949368923487,262,Remendo
GH010167,0.0,85.0221938836337,262,Trinca
GH010167,0.0,85.0221938836337,262,Trinca
GH010167,0.0,85.0221938836337,262,Trinca
GH010167,0.0,85.0221938836337,262,Trinca
GH010167,0.0,85.0221938836337,262,Trinca
GH010167,0.0,85.0221938836337,262,Trinca
GH010167,0.0,85.0221938836337,262,Trinca
GH010167,0.0,85.0221938836337,262,Trinca
GH010167,0.0,85.0221938836337,262,Trinca
GH010167,0.0,85.0221938836337,262,Trinca
GH010167,0.0,85.0221938836337,262,Trinca
GH010167,0.0,86.6830814475425,262,Buraco
GH010167,0.0,86.6830814475425,262,Buraco
GH010167,0.0,86.6830814475425,262,Buraco
GH010167,0.0,86.6830814475425,262,Buraco
GH010167,0.0,86.6830814475425,262,Buraco
GH010167,0.0,86.6830814475425,262,Buraco
GH010167,0.0,86.6830814475425,262,Buraco
GH010167,0.0,86.6830814475425,262,Buraco
GH010167,0.0,86.6830814475425,262,Buraco
GH010167,0.0,86.6830814475425,262,Buraco
GH010167,0.0,86.6830814475425,262,Buraco
GH010167,0.0,105.566813278821,262,Trinca
GH010167,0.0,105.566813278821,262,Trinca
GH010167,0.0,105.566813278821,262,Trinca
GH010167,0.0,105.566813278821,262,Trinca
GH010167,0.0,105.566813278821,262,Trinca
GH010167,0.0,105.566813278821,262,Trinca
GH010167,0.0,105.566813278821,262,Trinca
GH010167,0.0,105.566813278821,262,Trinca
GH010167,0.0,105.566813278821,262,Trinca
GH010167,0.0,105.566813278821,262,Trinca
GH010167,0.0,105.566813278821,262,Trinca
GH010167,0.0,111.441744044149,262,Drenagem
GH010167,0.0,111.441744044149,262,Drenagem
GH010167,0.0,111.441744044149,262,Drenagem
GH010167,0.0,111.441744044149,262,Drenagem
GH010167,0.0,111.441744044149,262,Drenagem
GH010167,0.0,111.441744044149,262,Drenagem
GH010167,0.0,111.441744044149,262,Drenagem
GH010167,0.0,111.441744044149,262,Drenagem
GH010167,0.0,111.441744044149,262,Drenagem
GH010167,0.0,111.441744044149,262,Drenagem
GH010167,0.0,111.441744044149,262,Drenagem
GH010167,0.0,117.509501674034,262,Placa
GH010167,0.0,117.509501674034,262,Placa
GH010167,0.0,117.509501674034,262,Placa
GH010167,0.0,117.509501674034,262,Placa
GH010167,0.0,117.509501674034,262,Placa
GH010167,0.0,117.509501674034,262,Placa
GH010167,0.0,117.509501674034,262,Placa
GH010167,0.0,117.509501674034,262,Placa
GH010167,0.0,117.509501674034,262,Placa
GH010167,0.0,117.509501674034,262,Placa
GH010167,0.0,117.509501674034,262,Placa
GH010167,0.0,119.289044099888,262,Buraco
GH010167,0.0,119.289044099888,262,Buraco
GH010167,0.0,119.289044099888,262,Buraco
GH010167,0.0,119.289044099888,262,Buraco
GH010167,0.0,119.289044099888,262,Buraco
GH010167,0.0,119.289044099888,262,Buraco
GH010167,0.0,119.289044099888,262,Buraco
GH010167,0.0,119.289044099888,262,Buraco
GH010167,0.0,119.289044099888,262,Buraco
GH010167,0.0,119.289044099888,262,Buraco
GH010167,0.0,119.289044099888,262,Buraco
GH010167,0.0,120.163177910138,262,Buraco
GH010167,0.0,120.163177910138,262,Buraco
GH010167,0.0,120.163177910138,262,Buraco
GH010167,0.0,120.163177910138,262,Buraco
GH010167,0.0,120.163177910138,262,Buraco
GH010167,0.0,120.163177910138,262,Buraco
GH010167,0.0,120.163177910138,262,Buraco
GH010167,0.0,120.163177910138,262,Buraco
GH010167,0.0,120.163177910138,262,Buraco
GH010167,0.0,120.163177910138,262,Buraco
GH010167,0.0,120.163177910138,262,Buraco
GH010167,0.0,121.953654867002,262,Buraco
GH010167,0.0,121.953654867002,262,Buraco
GH010167,0.0,121.953654867002,262,Buraco
GH010167,0.0,121.953654867002,262,Buraco
GH010167,0.0,121.953654867002,262,Buraco
GH010167,0.0,121.953654867002,262,Buraco
GH010167,0.0,121.953654867002,262,Buraco
GH010167,0.0,121.953654867002,262,Buraco
GH010167,0.0,121.953654867002,262,Buraco
GH010167,0.0,121.953654867002,262,Buraco
GH010167,0.0,121.953654867002,262,Buraco
GH010167,0.0,125.644403221927,262,Trinca
GH010167,0.0,125.644403221927,262,Trinca
GH010167,0.0,125.644403221927,262,Trinca
GH010167,0.0,125.644403221927,262,Trinca
GH010167,0.0,125.644403221927,262,Trinca
GH010167,0.0,125.644403221927,262,Trinca
GH010167,0.0,125.644403221927,262,Trinca
GH010167,0.0,125.644403221927,262,Trinca
GH010167,0.0,125.644403221927,262,Trinca
GH010167,0.0,125.644403221927,262,Trinca
GH010167,0.0,125.644403221927,262,Trinca
GH010167,0.0,132.116800400347,262,Buraco
GH010167,0.0,132.116800400347,262,Buraco
GH010167,0.0,132.116800400347,262,Buraco
GH010167,0.0,132.116800400347,262,Buraco
GH010167,0.0,132.116800400347,262,Buraco
GH010167,0.0,132.116800400347,262,Buraco
GH010167,0.0,132.116800400347,262,Buraco
GH010167,0.0,132.116800400347,262,Buraco
GH010167,0.0,132.116800400347,262,Buraco
GH010167,0.0,132.116800400347,262,Buraco
GH010167,0.0,132.116800400347,262,Buraco
GH010167,0.0,133.901190985741,262,Buraco
GH010167,0.0,133.901190985741,262,Buraco
GH010167,0.0,133.901190985741,262,Buraco
GH010167,0.0,133.901190985741,262,Buraco
GH010167,0.0,133.901190985741,262,Buraco
GH010167,0.0,133.901190985741,262,Buraco
GH010167,0.0,133.901190985741,262,Buraco
GH010167,0.0,133.901190985741,262,Buraco
GH010167,0.0,133.901190985741,262,Buraco
GH010167,0.0,133.901190985741,262,Buraco
GH010167,0.0,133.901190985741,262,Buraco
GH010167,0.0,137.555753061689,262,Drenagem
GH010167,0.0,137.555753061689,262,Drenagem
GH010167,0.0,137.555753061689,262,Drenagem
GH010167,0.0,137.555753061689,262,Drenagem
GH010167,0.0,137.555753061689,262,Drenagem
GH010167,0.0,137.555753061689,262,Drenagem
GH010167,0.0,137.555753061689,262,Drenagem
GH010167,0.0,137.555753061689,262,Drenagem
GH010167,0.0,137.555753061689,262,Drenagem
GH010167,0.0,137.555753061689,262,Drenagem
GH010167,0.0,137.555753061689,262,Drenagem
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,138.484608481524,262,Buraco
GH010167,0.0,140.365967092535,262,Buraco
GH010167,0.0,140.365967092535,262,Buraco
GH010167,0.0,140.365967092535,262,Buraco
GH010167,0.0,140.365967092535,262,Buraco
GH010167,0.0,140.365967092535,262,Buraco
GH010167,0.0,140.365967092535,262,Buraco
GH010167,0.0,140.365967092535,262,Buraco
GH010167,0.0,140.365967092535,262,Buraco
GH010167,0.0,140.365967092535,262,Buraco
GH010167,0.0,140.365967092535,262,Buraco
GH010167,0.0,140.365967092535,262,Buraco
GH010167,0.0,145.835295907453,262,Trinca
GH010167,0.0,145.835295907453,262,Trinca
GH010167,0.0,145.835295907453,262,Trinca
GH010167,0.0,145.835295907453,262,Trinca
GH010167,0.0,145.835295907453,262,Trinca
GH010167,0.0,145.835295907453,262,Trinca
GH010167,0.0,145.835295907453,262,Trinca
GH010167,0.0,145.835295907453,262,Trinca
GH010167,0.0,145.835295907453,262,Trinca
GH010167,0.0,145.835295907453,262,Trinca
GH010167,0.0,145.835295907453,262,Trinca
GH010167,0.0,164.073535913781,262,Drenagem
GH010167,0.0,164.073535913781,262,Drenagem
GH010167,0.0,164.073535913781,262,Drenagem
GH010167,0.0,164.073535913781,262,Drenagem
GH010167,0.0,164.073535913781,262,Drenagem
GH010167,0.0,164.073535913781,262,Drenagem
GH010167,0.0,164.073535913781,262,Drenagem
GH010167,0.0,164.073535913781,262,Drenagem
GH010167,0.0,164.073535913781,262,Drenagem
GH010167,0.0,164.073535913781,262,Drenagem
GH010167,0.0,164.073535913781,262,Drenagem
GH010167,0.0,164.073535913781,262,Buraco
GH010167,0.0,164.073535913781,262,Buraco
GH010167,0.0,164.073535913781,262,Buraco
GH010167,0.0,164.073535913781,262,Buraco
GH010167,0.0,164.073535913781,262,Buraco
GH010167,0.0,164.073535913781,262,Buraco
GH010167,0.0,164.073535913781,262,Buraco
GH010167,0.0,164.073535913781,262,Buraco
GH010167,0.0,164.073535913781,262,Buraco
GH010167,0.0,164.073535913781,262,Buraco
GH010167,0.0,164.073535913781,262,Buraco
GH010167,0.0,165.931246764373,262,Trinca
GH010167,0.0,165.931246764373,262,Trinca
GH010167,0.0,165.931246764373,262,Trinca
GH010167,0.0,165.931246764373,262,Trinca
GH010167,0.0,165.931246764373,262,Trinca
GH010167,0.0,165.931246764373,262,Trinca
GH010167,0.0,165.931246764373,262,Trinca
GH010167,0.0,165.931246764373,262,Trinca
GH010167,0.0,165.931246764373,262,Trinca
GH010167,0.0,165.931246764373,262,Trinca
GH010167,0.0,165.931246764373,262,Trinca
GH010167,0.0,168.700821856512,262,Buraco
GH010167,0.0,168.700821856512,262,Buraco
GH010167,0.0,168.700821856512,262,Buraco
GH010167,0.0,168.700821856512,262,Buraco
GH010167,0.0,168.700821856512,262,Buraco
GH010167,0.0,168.700821856512,262,Buraco
GH010167,0.0,168.700821856512,262,Buraco
GH010167,0.0,168.700821856512,262,Buraco
GH010167,0.0,168.700821856512,262,Buraco
GH010167,0.0,168.700821856512,262,Buraco
GH010167,0.0,168.700821856512,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,174.431929152081,262,Buraco
GH010167,0.0,186.45815307233,262,Trinca
GH010167,0.0,186.45815307233,262,Trinca
GH010167,0.0,186.45815307233,262,Trinca
GH010167,0.0,186.45815307233,262,Trinca
GH010167,0.0,186.45815307233,262,Trinca
GH010167,0.0,186.45815307233,262,Trinca
GH010167,0.0,186.45815307233,262,Trinca
GH010167,0.0,186.45815307233,262,Trinca
GH010167,0.0,186.45815307233,262,Trinca
GH010167,0.0,186.45815307233,262,Trinca
GH010167,0.0,186.45815307233,262,Trinca
GH010167,0.0,188.433364246634,262,Buraco
GH010167,0.0,188.433364246634,262,Buraco
GH010167,0.0,188.433364246634,262,Buraco
GH010167,0.0,188.433364246634,262,Buraco
GH010167,0.0,188.433364246634,262,Buraco
GH010167,0.0,188.433364246634,262,Buraco
GH010167,0.0,188.433364246634,262,Buraco
GH010167,0.0,188.433364246634,262,Buraco
GH010167,0.0,188.433364246634,262,Buraco
GH010167,0.0,188.433364246634,262,Buraco
GH010167,0.0,188.433364246634,262,Buraco
GH010167,0.0,190.458415812461,262,Drenagem
GH010167,0.0,190.458415812461,262,Drenagem
GH010167,0.0,190.458415812461,262,Drenagem
GH010167,0.0,190.458415812461,262,Drenagem
GH010167,0.0,190.458415812461,262,Drenagem
GH010167,0.0,190.458415812461,262,Drenagem
GH010167,0.0,190.458415812461,262,Drenagem
GH010167,0.0,190.458415812461,262,Drenagem
GH010167,0.0,190.458415812461,262,Drenagem
GH010167,0.0,190.458415812461,262,Drenagem
GH010167,0.0,190.458415812461,262,Drenagem
GH010167,0.0,199.596884814571,262,Buraco
GH010167,0.0,199.596884814571,262,Buraco
GH010167,0.0,199.596884814571,262,Buraco
GH010167,0.0,199.596884814571,262,Buraco
GH010167,0.0,199.596884814571,262,Buraco
GH010167,0.0,199.596884814571,262,Buraco
GH010167,0.0,199.596884814571,262,Buraco
GH010167,0.0,199.596884814571,262,Buraco
GH010167,0.0,199.596884814571,262,Buraco
GH010167,0.0,199.596884814571,262,Buraco
GH010167,0.0,199.596884814571,262,Buraco
GH010167,0.0,203.644052136139,262,Buraco
GH010167,0.0,203.644052136139,262,Buraco
GH010167,0.0,203.644052136139,262,Buraco
GH010167,0.0,203.644052136139,262,Buraco
GH010167,0.0,203.644052136139,262,Buraco
GH010167,0.0,203.644052136139,262,Buraco
GH010167,0.0,203.644052136139,262,Buraco
GH010167,0.0,203.644052136139,262,Buraco
GH010167,0.0,203.644052136139,262,Buraco
GH010167,0.0,203.644052136139,262,Buraco
GH010167,0.0,203.644052136139,262,Buraco
GH010167,0.0,206.732740597702,262,Trinca
GH010167,0.0,206.732740597702,262,Trinca
GH010167,0.0,206.732740597702,262,Trinca
GH010167,0.0,206.732740597702,262,Trinca
GH010167,0.0,206.732740597702,262,Trinca
GH010167,0.0,206.732740597702,262,Trinca
GH010167,0.0,206.732740597702,262,Trinca
GH010167,0.0,206.732740597702,262,Trinca
GH010167,0.0,206.732740597702,262,Trinca
GH010167,0.0,206.732740597702,262,Trinca
GH010167,0.0,206.732740597702,262,Trinca
GH010167,0.0,216.714966236527,262,Drenagem
GH010167,0.0,216.714966236527,262,Drenagem
GH010167,0.0,216.714966236527,262,Drenagem
GH010167,0.0,216.714966236527,262,Drenagem
GH010167,0.0,216.714966236527,262,Drenagem
GH010167,0.0,216.714966236527,262,Drenagem
GH010167,0.0,216.714966236527,262,Drenagem
GH010167,0.0,216.714966236527,262,Drenagem
GH010167,0.0,216.714966236527,262,Drenagem
GH010167,0.0,216.714966236527,262,Drenagem
GH010167,0.0,216.714966236527,262,Drenagem
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,219.712879394475,262,Buraco
GH010167,0.0,226.824935965801,262,Trinca
GH010167,0.0,226.824935965801,262,Trinca
GH010167,0.0,226.824935965801,262,Trinca
GH010167,0.0,226.824935965801,262,Trinca
GH010167,0.0,226.824935965801,262,Trinca
GH010167,0.0,226.824935965801,262,Trinca
GH010167,0.0,226.824935965801,262,Trinca
GH010167,0.0,226.824935965801,262,Trinca
GH010167,0.0,226.824935965801,262,Trinca
GH010167,0.0,226.824935965801,262,Trinca
GH010167,0.0,226.824935965801,262,Trinca
GH010167,0.0,230.728695735234,262,Buraco
GH010167,0.0,230.728695735234,262,Buraco
GH010167,0.0,230.728695735234,262,Buraco
GH010167,0.0,230.728695735234,262,Buraco
GH010167,0.0,230.728695735234,262,Buraco
GH010167,0.0,230.728695735234,262,Buraco
GH010167,0.0,230.728695735234,262,Buraco
GH010167,0.0,230.728695735234,262,Buraco
GH010167,0.0,230.728695735234,262,Buraco
GH010167,0.0,230.728695735234,262,Buraco
GH010167,0.0,230.728695735234,262,Buraco
GH010167,0.0,232.792260126903,262,Buraco
GH010167,0.0,232.792260126903,262,Buraco
GH010167,0.0,232.792260126903,262,Buraco
GH010167,0.0,232.792260126903,262,Buraco
GH010167,0.0,232.792260126903,262,Buraco
GH010167,0.0,232.792260126903,262,Buraco
GH010167,0.0,232.792260126903,262,Buraco
GH010167,0.0,232.792260126903,262,Buraco
GH010167,0.0,232.792260126903,262,Buraco
GH010167,0.0,232.792260126903,262,Buraco
GH010167,0.0,232.792260126903,262,Buraco
GH010167,0.0,236.839600599292,262,Buraco
GH010167,0.0,236.839600599292,262,Buraco
GH010167,0.0,236.839600599292,262,Buraco
GH010167,0.0,236.839600599292,262,Buraco
GH010167,0.0,236.839600599292,262,Buraco
GH010167,0.0,236.839600599292,262,Buraco
GH010167,0.0,236.839600599292,262,Buraco
GH010167,0.0,236.839600599292,262,Buraco
GH010167,0.0,236.839600599292,262,Buraco
GH010167,0.0,236.839600599292,262,Buraco
GH010167,0.0,236.839600599292,262,Buraco
GH010167,0.0,241.83907398804,262,Drenagem
GH010167,0.0,241.83907398804,262,Drenagem
GH010167,0.0,241.83907398804,262,Drenagem
GH010167,0.0,241.83907398804,262,Drenagem
GH010167,0.0,241.83907398804,262,Drenagem
GH010167,0.0,241.83907398804,262,Drenagem
GH010167,0.0,241.83907398804,262,Drenagem
GH010167,0.0,241.83907398804,262,Drenagem
GH010167,0.0,241.83907398804,262,Drenagem
GH010167,0.0,241.83907398804,262,Drenagem
GH010167,0.0,241.83907398804,262,Drenagem
GH010167,0.0,241.83907398804,262,Buraco
GH010167,0.0,241.83907398804,262,Buraco
GH010167,0.0,241.83907398804,262,Buraco
GH010167,0.0,241.83907398804,262,Buraco
GH010167,0.0,241.83907398804,262,Buraco
GH010167,0.0,241.83907398804,262,Buraco
GH010167,0.0,241.83907398804,262,Buraco
GH010167,0.0,241.83907398804,262,Buraco
GH010167,0.0,241.83907398804,262,Buraco
GH010167,0.0,241.83907398804,262,Buraco
GH010167,0.0,241.83907398804,262,Buraco
GH010167,0.0,247.762928424394,262,Trinca
GH010167,0.0,247.762928424394,262,Trinca
GH010167,0.0,247.762928424394,262,Trinca
GH010167,0.0,247.762928424394,262,Trinca
GH010167,0.0,247.762928424394,262,Trinca
GH010167,0.0,247.762928424394,262,Trinca
GH010167,0.0,247.762928424394,262,Trinca
GH010167,0.0,247.762928424394,262,Trinca
GH010167,0.0,247.762928424394,262,Trinca
GH010167,0.0,247.762928424394,262,Trinca
GH010167,0.0,247.762928424394,262,Trinca
GH010167,0.0,257.665883655938,262,Buraco
GH010167,0.0,257.665883655938,262,Buraco
GH010167,0.0,257.665883655938,262,Buraco
GH010167,0.0,257.665883655938,262,Buraco
GH010167,0.0,257.665883655938,262,Buraco
GH010167,0.0,257.665883655938,262,Buraco
GH010167,0.0,257.665883655938,262,Buraco
GH010167,0.0,257.665883655938,262,Buraco
GH010167,0.0,257.665883655938,262,Buraco
GH010167,0.0,257.665883655938,262,Buraco
GH010167,0.0,257.665883655938,262,Buraco
GH010167,0.0,265.719406288023,262,Buraco
GH010167,0.0,265.719406288023,262,Buraco
GH010167,0.0,265.719406288023,262,Buraco
GH010167,0.0,265.719406288023,262,Buraco
GH010167,0.0,265.719406288023,262,Buraco
GH010167,0.0,265.719406288023,262,Buraco
GH010167,0.0,265.719406288023,262,Buraco
GH010167,0.0,265.719406288023,262,Buraco
GH010167,0.0,265.719406288023,262,Buraco
GH010167,0.0,265.719406288023,262,Buraco
GH010167,0.0,265.719406288023,262,Buraco
GH010167,0.0,267.702231775211,262,Drenagem
GH010167,0.0,267.702231775211,262,Drenagem
GH010167,0.0,267.702231775211,262,Drenagem
GH010167,0.0,267.702231775211,262,Drenagem
GH010167,0.0,267.702231775211,262,Drenagem
GH010167,0.0,267.702231775211,262,Drenagem
GH010167,0.0,267.702231775211,262,Drenagem
GH010167,0.0,267.702231775211,262,Drenagem
GH010167,0.0,267.702231775211,262,Drenagem
GH010167,0.0,267.702231775211,262,Drenagem
GH010167,0.0,267.702231775211,262,Drenagem
GH010167,0.0,268.72023238614,262,Trinca
GH010167,0.0,268.72023238614,262,Trinca
GH010167,0.0,268.72023238614,262,Trinca
GH010167,0.0,268.72023238614,262,Trinca
GH010167,0.0,268.72023238614,262,Trinca
GH010167,0.0,268.72023238614,262,Trinca
GH010167,0.0,268.72023238614,262,Trinca
GH010167,0.0,268.72023238614,262,Trinca
GH010167,0.0,268.72023238614,262,Trinca
GH010167,0.0,268.72023238614,262,Trinca
GH010167,0.0,268.72023238614,262,Trinca
GH010167,0.0,268.72023238614,262,Buraco
GH010167,0.0,268.72023238614,262,Buraco
GH010167,0.0,268.72023238614,262,Buraco
GH010167,0.0,268.72023238614,262,Buraco
GH010167,0.0,268.72023238614,262,Buraco
GH010167,0.0,268.72023238614,262,Buraco
GH010167,0.0,268.72023238614,262,Buraco
GH010167,0.0,268.72023238614,262,Buraco
GH010167,0.0,268.72023238614,262,Buraco
GH010167,0.0,268.72023238614,262,Buraco
GH010167,0.0,268.72023238614,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,287.908150991912,262,Buraco
GH010167,0.0,288.959030232416,262,Trinca
GH010167,0.0,288.959030232416,262,Trinca
GH010167,0.0,288.959030232416,262,Trinca
