name,km,distance,highway,item
GH020167,12.0,71.7035723573006,262,Trinca
GH020167,12.0,71.7035723573006,262,Trinca
GH020167,12.0,71.7035723573006,262,Trinca
GH020167,12.0,71.7035723573006,262,Trinca
GH020167,12.0,71.7035723573006,262,Trinca
GH020167,12.0,71.7035723573006,262,Trinca
GH020167,12.0,82.2396756243264,262,Drenagem
GH020167,12.0,82.2396756243264,262,Drenagem
GH020167,12.0,82.2396756243264,262,Drenagem
GH020167,12.0,82.2396756243264,262,Drenagem
GH020167,12.0,82.2396756243264,262,Drenagem
GH020167,12.0,82.2396756243264,262,Drenagem
GH020167,12.0,88.6105388533452,262,Buraco
GH020167,12.0,88.6105388533452,262,Buraco
GH020167,12.0,88.6105388533452,262,Buraco
GH020167,12.0,88.6105388533452,262,Buraco
GH020167,12.0,88.6105388533452,262,Buraco
GH020167,12.0,88.6105388533452,262,Buraco
GH020167,12.0,92.2621054260534,262,Trinca
GH020167,12.0,92.2621054260534,262,Trinca
GH020167,12.0,92.2621054260534,262,Trinca
GH020167,12.0,92.2621054260534,262,Trinca
GH020167,12.0,92.2621054260534,262,Trinca
GH020167,12.0,92.2621054260534,262,Trinca
GH020167,12.0,112.478910281516,262,Trinca
GH020167,12.0,112.478910281516,262,Trinca
GH020167,12.0,112.478910281516,262,Trinca
GH020167,12.0,112.478910281516,262,Trinca
GH020167,12.0,112.478910281516,262,Trinca
GH020167,12.0,112.478910281516,262,Trinca
GH020167,12.0,112.478910281516,262,Drenagem
GH020167,12.0,112.478910281516,262,Drenagem
GH020167,12.0,112.478910281516,262,Drenagem
GH020167,12.0,112.478910281516,262,Drenagem
GH020167,12.0,112.478910281516,262,Drenagem
GH020167,12.0,112.478910281516,262,Drenagem
GH020167,12.0,120.911086591072,262,Buraco
GH020167,12.0,120.911086591072,262,Buraco
GH020167,12.0,120.911086591072,262,Buraco
GH020167,12.0,120.911086591072,262,Buraco
GH020167,12.0,120.911086591072,262,Buraco
GH020167,12.0,120.911086591072,262,Buraco
GH020167,12.0,125.61556701211,262,Buraco
GH020167,12.0,125.61556701211,262,Buraco
GH020167,12.0,125.61556701211,262,Buraco
GH020167,12.0,125.61556701211,262,Buraco
GH020167,12.0,125.61556701211,262,Buraco
GH020167,12.0,125.61556701211,262,Buraco
GH020167,12.0,133.290018663414,262,Trinca
GH020167,12.0,133.290018663414,262,Trinca
GH020167,12.0,133.290018663414,262,Trinca
GH020167,12.0,133.290018663414,262,Trinca
GH020167,12.0,133.290018663414,262,Trinca
GH020167,12.0,133.290018663414,262,Trinca
GH020167,12.0,142.061502404167,262,Drenagem
GH020167,12.0,142.061502404167,262,Drenagem
GH020167,12.0,142.061502404167,262,Drenagem
GH020167,12.0,142.061502404167,262,Drenagem
GH020167,12.0,142.061502404167,262,Drenagem
GH020167,12.0,142.061502404167,262,Drenagem
GH020167,12.0,153.830865373128,262,Trinca
GH020167,12.0,153.830865373128,262,Trinca
GH020167,12.0,153.830865373128,262,Trinca
GH020167,12.0,153.830865373128,262,Trinca
GH020167,12.0,153.830865373128,262,Trinca
GH020167,12.0,153.830865373128,262,Trinca
GH020167,12.0,174.546694526905,262,Trinca
GH020167,12.0,174.546694526905,262,Trinca
GH020167,12.0,174.546694526905,262,Trinca
GH020167,12.0,174.546694526905,262,Trinca
GH020167,12.0,174.546694526905,262,Trinca
GH020167,12.0,174.546694526905,262,Trinca
GH020167,12.0,175.563331641454,262,Drenagem
GH020167,12.0,175.563331641454,262,Drenagem
GH020167,12.0,175.563331641454,262,Drenagem
GH020167,12.0,175.563331641454,262,Drenagem
GH020167,12.0,175.563331641454,262,Drenagem
GH020167,12.0,175.563331641454,262,Drenagem
GH020167,12.0,181.663241088836,262,Buraco
GH020167,12.0,181.663241088836,262,Buraco
GH020167,12.0,181.663241088836,262,Buraco
GH020167,12.0,181.663241088836,262,Buraco
GH020167,12.0,181.663241088836,262,Buraco
GH020167,12.0,181.663241088836,262,Buraco
GH020167,12.0,181.663241088836,262,Buraco
GH020167,12.0,181.663241088836,262,Buraco
GH020167,12.0,181.663241088836,262,Buraco
GH020167,12.0,181.663241088836,262,Buraco
GH020167,12.0,181.663241088836,262,Buraco
GH020167,12.0,181.663241088836,262,Buraco
GH020167,12.0,194.6364176783,262,Buraco
GH020167,12.0,194.6364176783,262,Buraco
GH020167,12.0,194.6364176783,262,Buraco
GH020167,12.0,194.6364176783,262,Buraco
GH020167,12.0,194.6364176783,262,Buraco
GH020167,12.0,194.6364176783,262,Buraco
GH020167,12.0,194.6364176783,262,Trinca
GH020167,12.0,194.6364176783,262,Trinca
GH020167,12.0,194.6364176783,262,Trinca
GH020167,12.0,194.6364176783,262,Trinca
GH020167,12.0,194.6364176783,262,Trinca
GH020167,12.0,194.6364176783,262,Trinca
GH020167,12.0,203.519419186002,262,Drenagem
GH020167,12.0,203.519419186002,262,Drenagem
GH020167,12.0,203.519419186002,262,Drenagem
GH020167,12.0,203.519419186002,262,Drenagem
GH020167,12.0,203.519419186002,262,Drenagem
GH020167,12.0,203.519419186002,262,Drenagem
GH020167,12.0,206.528186157374,262,Buraco
GH020167,12.0,206.528186157374,262,Buraco
GH020167,12.0,206.528186157374,262,Buraco
GH020167,12.0,206.528186157374,262,Buraco
GH020167,12.0,206.528186157374,262,Buraco
GH020167,12.0,206.528186157374,262,Buraco
GH020167,12.0,212.51407847026,262,Buraco
GH020167,12.0,212.51407847026,262,Buraco
GH020167,12.0,212.51407847026,262,Buraco
GH020167,12.0,212.51407847026,262,Buraco
GH020167,12.0,212.51407847026,262,Buraco
GH020167,12.0,212.51407847026,262,Buraco
GH020167,12.0,215.509202174778,262,Trinca
GH020167,12.0,215.509202174778,262,Trinca
GH020167,12.0,215.509202174778,262,Trinca
GH020167,12.0,215.509202174778,262,Trinca
GH020167,12.0,215.509202174778,262,Trinca
GH020167,12.0,215.509202174778,262,Trinca
GH020167,12.0,230.38630999996,262,Drenagem
GH020167,12.0,230.38630999996,262,Drenagem
GH020167,12.0,230.38630999996,262,Drenagem
GH020167,12.0,230.38630999996,262,Drenagem
GH020167,12.0,230.38630999996,262,Drenagem
GH020167,12.0,230.38630999996,262,Drenagem
GH020167,12.0,236.249313757499,262,Trinca
GH020167,12.0,236.249313757499,262,Trinca
GH020167,12.0,236.249313757499,262,Trinca
GH020167,12.0,236.249313757499,262,Trinca
GH020167,12.0,236.249313757499,262,Trinca
GH020167,12.0,236.249313757499,262,Trinca
GH020167,12.0,239.190088423788,262,Remendo
GH020167,12.0,239.190088423788,262,Remendo
GH020167,12.0,239.190088423788,262,Remendo
GH020167,12.0,239.190088423788,262,Remendo
GH020167,12.0,239.190088423788,262,Remendo
GH020167,12.0,239.190088423788,262,Remendo
GH020167,12.0,239.190088423788,262,Buraco
GH020167,12.0,239.190088423788,262,Buraco
GH020167,12.0,239.190088423788,262,Buraco
GH020167,12.0,239.190088423788,262,Buraco
GH020167,12.0,239.190088423788,262,Buraco
GH020167,12.0,239.190088423788,262,Buraco
GH020167,12.0,248.076822763502,262,Remendo
GH020167,12.0,248.076822763502,262,Remendo
GH020167,12.0,248.076822763502,262,Remendo
GH020167,12.0,248.076822763502,262,Remendo
GH020167,12.0,248.076822763502,262,Remendo
GH020167,12.0,248.076822763502,262,Remendo
GH020167,12.0,254.811809342463,262,Remendo
GH020167,12.0,254.811809342463,262,Remendo
GH020167,12.0,254.811809342463,262,Remendo
GH020167,12.0,254.811809342463,262,Remendo
GH020167,12.0,254.811809342463,262,Remendo
GH020167,12.0,254.811809342463,262,Remendo
GH020167,12.0,256.757088863735,262,Trinca
GH020167,12.0,256.757088863735,262,Trinca
GH020167,12.0,256.757088863735,262,Trinca
GH020167,12.0,256.757088863735,262,Trinca
GH020167,12.0,256.757088863735,262,Trinca
GH020167,12.0,256.757088863735,262,Trinca
GH020167,12.0,256.757088863735,262,Drenagem
GH020167,12.0,256.757088863735,262,Drenagem
GH020167,12.0,256.757088863735,262,Drenagem
GH020167,12.0,256.757088863735,262,Drenagem
GH020167,12.0,256.757088863735,262,Drenagem
GH020167,12.0,256.757088863735,262,Drenagem
GH020167,12.0,269.267155361359,262,Remendo
GH020167,12.0,269.267155361359,262,Remendo
GH020167,12.0,269.267155361359,262,Remendo
GH020167,12.0,269.267155361359,262,Remendo
GH020167,12.0,269.267155361359,262,Remendo
GH020167,12.0,269.267155361359,262,Remendo
GH020167,12.0,271.158962646538,262,Buraco
GH020167,12.0,271.158962646538,262,Buraco
GH020167,12.0,271.158962646538,262,Buraco
GH020167,12.0,271.158962646538,262,Buraco
GH020167,12.0,271.158962646538,262,Buraco
GH020167,12.0,271.158962646538,262,Buraco
GH020167,12.0,277.614725995446,262,Trinca
GH020167,12.0,277.614725995446,262,Trinca
GH020167,12.0,277.614725995446,262,Trinca
GH020167,12.0,277.614725995446,262,Trinca
GH020167,12.0,277.614725995446,262,Trinca
GH020167,12.0,277.614725995446,262,Trinca
GH020167,12.0,277.614725995446,262,Buraco
GH020167,12.0,277.614725995446,262,Buraco
GH020167,12.0,277.614725995446,262,Buraco
GH020167,12.0,277.614725995446,262,Buraco
GH020167,12.0,277.614725995446,262,Buraco
GH020167,12.0,277.614725995446,262,Buraco
GH020167,12.0,284.28556096538,262,Remendo
GH020167,12.0,284.28556096538,262,Remendo
GH020167,12.0,284.28556096538,262,Remendo
GH020167,12.0,284.28556096538,262,Remendo
GH020167,12.0,284.28556096538,262,Remendo
GH020167,12.0,284.28556096538,262,Remendo
GH020167,12.0,289.95253663175,262,Drenagem
GH020167,12.0,289.95253663175,262,Drenagem
GH020167,12.0,289.95253663175,262,Drenagem
GH020167,12.0,289.95253663175,262,Drenagem
GH020167,12.0,289.95253663175,262,Drenagem
GH020167,12.0,289.95253663175,262,Drenagem
GH020167,12.0,297.631737445755,262,Trinca
GH020167,12.0,297.631737445755,262,Trinca
GH020167,12.0,297.631737445755,262,Trinca
GH020167,12.0,297.631737445755,262,Trinca
GH020167,12.0,297.631737445755,262,Trinca
GH020167,12.0,297.631737445755,262,Trinca
GH020167,12.0,316.228996137038,262,Remendo
GH020167,12.0,316.228996137038,262,Remendo
GH020167,12.0,316.228996137038,262,Remendo
GH020167,12.0,316.228996137038,262,Remendo
GH020167,12.0,316.228996137038,262,Remendo
GH020167,12.0,316.228996137038,262,Remendo
GH020167,12.0,316.228996137038,262,Remendo
GH020167,12.0,316.228996137038,262,Remendo
GH020167,12.0,316.228996137038,262,Remendo
GH020167,12.0,316.228996137038,262,Remendo
GH020167,12.0,316.228996137038,262,Remendo
GH020167,12.0,316.228996137038,262,Remendo
GH020167,12.0,318.184487340246,262,Trinca
GH020167,12.0,318.184487340246,262,Trinca
GH020167,12.0,318.184487340246,262,Trinca
GH020167,12.0,318.184487340246,262,Trinca
GH020167,12.0,318.184487340246,262,Trinca
GH020167,12.0,318.184487340246,262,Trinca
GH020167,12.0,318.184487340246,262,Drenagem
GH020167,12.0,318.184487340246,262,Drenagem
GH020167,12.0,318.184487340246,262,Drenagem
GH020167,12.0,318.184487340246,262,Drenagem
GH020167,12.0,318.184487340246,262,Drenagem
GH020167,12.0,318.184487340246,262,Drenagem
GH020167,12.0,331.045799305028,262,Buraco
GH020167,12.0,331.045799305028,262,Buraco
GH020167,12.0,331.045799305028,262,Buraco
GH020167,12.0,331.045799305028,262,Buraco
GH020167,12.0,331.045799305028,262,Buraco
GH020167,12.0,331.045799305028,262,Buraco
GH020167,12.0,335.888709691081,262,Remendo
GH020167,12.0,335.888709691081,262,Remendo
GH020167,12.0,335.888709691081,262,Remendo
GH020167,12.0,335.888709691081,262,Remendo
GH020167,12.0,335.888709691081,262,Remendo
GH020167,12.0,335.888709691081,262,Remendo
GH020167,12.0,337.909424616211,262,Buraco
GH020167,12.0,337.909424616211,262,Buraco
GH020167,12.0,337.909424616211,262,Buraco
GH020167,12.0,337.909424616211,262,Buraco
GH020167,12.0,337.909424616211,262,Buraco
GH020167,12.0,337.909424616211,262,Buraco
GH020167,12.0,338.903569842265,262,Trinca
GH020167,12.0,338.903569842265,262,Trinca
GH020167,12.0,338.903569842265,262,Trinca
GH020167,12.0,338.903569842265,262,Trinca
GH020167,12.0,338.903569842265,262,Trinca
GH020167,12.0,338.903569842265,262,Trinca
GH020167,12.0,342.803050546097,262,Remendo
GH020167,12.0,342.803050546097,262,Remendo
GH020167,12.0,342.803050546097,262,Remendo
GH020167,12.0,342.803050546097,262,Remendo
GH020167,12.0,342.803050546097,262,Remendo
GH020167,12.0,342.803050546097,262,Remendo
GH020167,12.0,344.711097666471,262,Drenagem
GH020167,12.0,344.711097666471,262,Drenagem
GH020167,12.0,344.711097666471,262,Drenagem
GH020167,12.0,344.711097666471,262,Drenagem
GH020167,12.0,344.711097666471,262,Drenagem
GH020167,12.0,344.711097666471,262,Drenagem
GH020167,12.0,346.6338949939,262,Remendo
GH020167,12.0,346.6338949939,262,Remendo
GH020167,12.0,346.6338949939,262,Remendo
GH020167,12.0,346.6338949939,262,Remendo
GH020167,12.0,346.6338949939,262,Remendo
GH020167,12.0,346.6338949939,262,Remendo
GH020167,12.0,350.566808529672,262,Remendo
GH020167,12.0,350.566808529672,262,Remendo
GH020167,12.0,350.566808529672,262,Remendo
GH020167,12.0,350.566808529672,262,Remendo
GH020167,12.0,350.566808529672,262,Remendo
GH020167,12.0,350.566808529672,262,Remendo
GH020167,12.0,350.566808529672,262,Remendo
GH020167,12.0,350.566808529672,262,Remendo
GH020167,12.0,350.566808529672,262,Remendo
GH020167,12.0,350.566808529672,262,Remendo
GH020167,12.0,350.566808529672,262,Remendo
GH020167,12.0,350.566808529672,262,Remendo
GH020167,12.0,355.526125865684,262,Remendo
GH020167,12.0,355.526125865684,262,Remendo
GH020167,12.0,355.526125865684,262,Remendo
GH020167,12.0,355.526125865684,262,Remendo
GH020167,12.0,355.526125865684,262,Remendo
GH020167,12.0,355.526125865684,262,Remendo
GH020167,12.0,359.481303371305,262,Trinca
GH020167,12.0,359.481303371305,262,Trinca
GH020167,12.0,359.481303371305,262,Trinca
GH020167,12.0,359.481303371305,262,Trinca
GH020167,12.0,359.481303371305,262,Trinca
GH020167,12.0,359.481303371305,262,Trinca
GH020167,12.0,359.481303371305,262,Remendo
GH020167,12.0,359.481303371305,262,Remendo
GH020167,12.0,359.481303371305,262,Remendo
GH020167,12.0,359.481303371305,262,Remendo
GH020167,12.0,359.481303371305,262,Remendo
GH020167,12.0,359.481303371305,262,Remendo
GH020167,12.0,362.419806382579,262,Remendo
GH020167,12.0,362.419806382579,262,Remendo
GH020167,12.0,362.419806382579,262,Remendo
GH020167,12.0,362.419806382579,262,Remendo
GH020167,12.0,362.419806382579,262,Remendo
GH020167,12.0,362.419806382579,262,Remendo
GH020167,12.0,362.419806382579,262,Buraco
GH020167,12.0,362.419806382579,262,Buraco
GH020167,12.0,362.419806382579,262,Buraco
GH020167,12.0,362.419806382579,262,Buraco
GH020167,12.0,362.419806382579,262,Buraco
GH020167,12.0,362.419806382579,262,Buraco
GH020167,12.0,370.02060654253,262,Drenagem
GH020167,12.0,370.02060654253,262,Drenagem
GH020167,12.0,370.02060654253,262,Drenagem
GH020167,12.0,370.02060654253,262,Drenagem
GH020167,12.0,370.02060654253,262,Drenagem
GH020167,12.0,370.02060654253,262,Drenagem
GH020167,12.0,370.02060654253,262,Buraco
GH020167,12.0,370.02060654253,262,Buraco
GH020167,12.0,370.02060654253,262,Buraco
GH020167,12.0,370.02060654253,262,Buraco
GH020167,12.0,370.02060654253,262,Buraco
GH020167,12.0,370.02060654253,262,Buraco
GH020167,12.0,379.740603477624,262,Trinca
GH020167,12.0,379.740603477624,262,Trinca
GH020167,12.0,379.740603477624,262,Trinca
GH020167,12.0,379.740603477624,262,Trinca
GH020167,12.0,379.740603477624,262,Trinca
GH020167,12.0,379.740603477624,262,Trinca
GH020167,12.0,395.992059853924,262,Drenagem
GH020167,12.0,395.992059853924,262,Drenagem
GH020167,12.0,395.992059853924,262,Drenagem
GH020167,12.0,395.992059853924,262,Drenagem
GH020167,12.0,395.992059853924,262,Drenagem
GH020167,12.0,395.992059853924,262,Drenagem
GH020167,12.0,399.917340134272,262,Trinca
GH020167,12.0,399.917340134272,262,Trinca
GH020167,12.0,399.917340134272,262,Trinca
GH020167,12.0,399.917340134272,262,Trinca
GH020167,12.0,399.917340134272,262,Trinca
GH020167,12.0,399.917340134272,262,Trinca
GH020167,12.0,420.658425611971,262,Trinca
GH020167,12.0,420.658425611971,262,Trinca
GH020167,12.0,420.658425611971,262,Trinca
GH020167,12.0,420.658425611971,262,Trinca
GH020167,12.0,420.658425611971,262,Trinca
GH020167,12.0,420.658425611971,262,Trinca
GH020167,12.0,421.622289776991,262,Drenagem
GH020167,12.0,421.622289776991,262,Drenagem
GH020167,12.0,421.622289776991,262,Drenagem
GH020167,12.0,421.622289776991,262,Drenagem
GH020167,12.0,421.622289776991,262,Drenagem
GH020167,12.0,421.622289776991,262,Drenagem
GH020167,12.0,430.630898937614,262,Placa
GH020167,12.0,430.630898937614,262,Placa
GH020167,12.0,430.630898937614,262,Placa
GH020167,12.0,430.630898937614,262,Placa
GH020167,12.0,430.630898937614,262,Placa
GH020167,12.0,430.630898937614,262,Placa
GH020167,12.0,440.85502121966,262,Trinca
GH020167,12.0,440.85502121966,262,Trinca
GH020167,12.0,440.85502121966,262,Trinca
GH020167,12.0,440.85502121966,262,Trinca
GH020167,12.0,440.85502121966,262,Trinca
GH020167,12.0,440.85502121966,262,Trinca
GH020167,12.0,447.023296100548,262,Drenagem
GH020167,12.0,447.023296100548,262,Drenagem
GH020167,12.0,447.023296100548,262,Drenagem
GH020167,12.0,447.023296100548,262,Drenagem
GH020167,12.0,447.023296100548,262,Drenagem
GH020167,12.0,447.023296100548,262,Drenagem
GH020167,12.0,461.486775259104,262,Trinca
GH020167,12.0,461.486775259104,262,Trinca
GH020167,12.0,461.486775259104,262,Trinca
GH020167,12.0,461.486775259104,262,Trinca
GH020167,12.0,461.486775259104,262,Trinca
GH020167,12.0,461.486775259104,262,Trinca
GH020167,12.0,472.84283835637,262,Drenagem
GH020167,12.0,472.84283835637,262,Drenagem
GH020167,12.0,472.84283835637,262,Drenagem
GH020167,12.0,472.84283835637,262,Drenagem
GH020167,12.0,472.84283835637,262,Drenagem
GH020167,12.0,472.84283835637,262,Drenagem
GH020167,12.0,474.941701550306,262,Remendo
GH020167,12.0,474.941701550306,262,Remendo
GH020167,12.0,474.941701550306,262,Remendo
GH020167,12.0,474.941701550306,262,Remendo
GH020167,12.0,474.941701550306,262,Remendo
GH020167,12.0,474.941701550306,262,Remendo
GH020167,12.0,477.028780307372,262,Remendo
GH020167,12.0,477.028780307372,262,Remendo
GH020167,12.0,477.028780307372,262,Remendo
GH020167,12.0,477.028780307372,262,Remendo
GH020167,12.0,477.028780307372,262,Remendo
GH020167,12.0,477.028780307372,262,Remendo
GH020167,12.0,481.138467236613,262,Placa
GH020167,12.0,481.138467236613,262,Placa
GH020167,12.0,481.138467236613,262,Placa
GH020167,12.0,481.138467236613,262,Placa
GH020167,12.0,481.138467236613,262,Placa
GH020167,12.0,481.138467236613,262,Placa
GH020167,12.0,482.167236749634,262,Trinca
GH020167,12.0,482.167236749634,262,Trinca
GH020167,12.0,482.167236749634,262,Trinca
GH020167,12.0,482.167236749634,262,Trinca
GH020167,12.0,482.167236749634,262,Trinca
GH020167,12.0,482.167236749634,262,Trinca
GH020167,12.0,499.480285574636,262,Drenagem
GH020167,12.0,499.480285574636,262,Drenagem
GH020167,12.0,499.480285574636,262,Drenagem
GH020167,12.0,499.480285574636,262,Drenagem
GH020167,12.0,499.480285574636,262,Drenagem
GH020167,12.0,499.480285574636,262,Drenagem
GH020167,12.0,501.510056058776,262,Remendo
GH020167,12.0,501.510056058776,262,Remendo
GH020167,12.0,501.510056058776,262,Remendo
GH020167,12.0,501.510056058776,262,Remendo
GH020167,12.0,501.510056058776,262,Remendo
GH020167,12.0,501.510056058776,262,Remendo
GH020167,12.0,502.531261691287,262,Trinca
GH020167,12.0,502.531261691287,262,Trinca
GH020167,12.0,502.531261691287,262,Trinca
GH020167,12.0,502.531261691287,262,Trinca
GH020167,12.0,502.531261691287,262,Trinca
GH020167,12.0,502.531261691287,262,Trinca
GH020167,12.0,506.616887200662,262,Buraco
GH020167,12.0,506.616887200662,262,Buraco
GH020167,12.0,506.616887200662,262,Buraco
GH020167,12.0,506.616887200662,262,Buraco
GH020167,12.0,506.616887200662,262,Buraco
GH020167,12.0,506.616887200662,262,Buraco
GH020167,12.0,522.807732967003,262,Trinca
GH020167,12.0,522.807732967003,262,Trinca
GH020167,12.0,522.807732967003,262,Trinca
GH020167,12.0,522.807732967003,262,Trinca
GH020167,12.0,522.807732967003,262,Trinca
GH020167,12.0,522.807732967003,262,Trinca
GH020167,12.0,524.794591449794,262,Drenagem
GH020167,12.0,524.794591449794,262,Drenagem
GH020167,12.0,524.794591449794,262,Drenagem
GH020167,12.0,524.794591449794,262,Drenagem
GH020167,12.0,524.794591449794,262,Drenagem
GH020167,12.0,524.794591449794,262,Drenagem
GH020167,12.0,543.285082088807,262,Trinca
GH020167,12.0,543.285082088807,262,Trinca
GH020167,12.0,543.285082088807,262,Trinca
GH020167,12.0,543.285082088807,262,Trinca
GH020167,12.0,543.285082088807,262,Trinca
GH020167,12.0,543.285082088807,262,Trinca
GH020167,12.0,553.781254060403,262,Drenagem
GH020167,12.0,553.781254060403,262,Drenagem
GH020167,12.0,553.781254060403,262,Drenagem
GH020167,12.0,553.781254060403,262,Drenagem
GH020167,12.0,553.781254060403,262,Drenagem
GH020167,12.0,553.781254060403,262,Drenagem
GH020167,12.0,558.560641682702,262,Buraco
GH020167,12.0,558.560641682702,262,Buraco
GH020167,12.0,558.560641682702,262,Buraco
GH020167,12.0,558.560641682702,262,Buraco
GH020167,12.0,558.560641682702,262,Buraco
GH020167,12.0,558.560641682702,262,Buraco
GH020167,12.0,564.161745927222,262,Trinca
GH020167,12.0,564.161745927222,262,Trinca
GH020167,12.0,564.161745927222,262,Trinca
GH020167,12.0,564.161745927222,262,Trinca
GH020167,12.0,564.161745927222,262,Trinca
GH020167,12.0,564.161745927222,262,Trinca
GH020167,12.0,575.542523365337,262,Placa
GH020167,12.0,575.542523365337,262,Placa
GH020167,12.0,575.542523365337,262,Placa
GH020167,12.0,575.542523365337,262,Placa
GH020167,12.0,575.542523365337,262,Placa
GH020167,12.0,575.542523365337,262,Placa
GH020167,12.0,584.19580883365,262,Trinca
GH020167,12.0,584.19580883365,262,Trinca
GH020167,12.0,584.19580883365,262,Trinca
GH020167,12.0,584.19580883365,262,Trinca
GH020167,12.0,584.19580883365,262,Trinca
GH020167,12.0,584.19580883365,262,Trinca
GH020167,12.0,598.278705773098,262,Drenagem
GH020167,12.0,598.278705773098,262,Drenagem
GH020167,12.0,598.278705773098,262,Drenagem
GH020167,12.0,598.278705773098,262,Drenagem
GH020167,12.0,598.278705773098,262,Drenagem
GH020167,12.0,598.278705773098,262,Drenagem
GH020167,12.0,604.625828263231,262,Trinca
GH020167,12.0,604.625828263231,262,Trinca
GH020167,12.0,604.625828263231,262,Trinca
GH020167,12.0,604.625828263231,262,Trinca
GH020167,12.0,604.625828263231,262,Trinca
GH020167,12.0,604.625828263231,262,Trinca
GH020167,12.0,621.008093356089,262,Remendo
GH020167,12.0,621.008093356089,262,Remendo
GH020167,12.0,621.008093356089,262,Remendo
GH020167,12.0,621.008093356089,262,Remendo
GH020167,12.0,621.008093356089,262,Remendo
GH020167,12.0,621.008093356089,262,Remendo
GH020167,12.0,624.517731018967,262,Drenagem
GH020167,12.0,624.517731018967,262,Drenagem
GH020167,12.0,624.517731018967,262,Drenagem
GH020167,12.0,624.517731018967,262,Drenagem
GH020167,12.0,624.517731018967,262,Drenagem
GH020167,12.0,624.517731018967,262,Drenagem
GH020167,12.0,625.385435627599,262,Trinca
GH020167,12.0,625.385435627599,262,Trinca
GH020167,12.0,625.385435627599,262,Trinca
GH020167,12.0,625.385435627599,262,Trinca
GH020167,12.0,625.385435627599,262,Trinca
GH020167,12.0,625.385435627599,262,Trinca
GH020167,12.0,646.090227087868,262,Trinca
GH020167,12.0,646.090227087868,262,Trinca
GH020167,12.0,646.090227087868,262,Trinca
GH020167,12.0,646.090227087868,262,Trinca
GH020167,12.0,646.090227087868,262,Trinca
GH020167,12.0,646.090227087868,262,Trinca
GH020167,12.0,651.057746072664,262,Drenagem
GH020167,12.0,651.057746072664,262,Drenagem
GH020167,12.0,651.057746072664,262,Drenagem
GH020167,12.0,651.057746072664,262,Drenagem
GH020167,12.0,651.057746072664,262,Drenagem
GH020167,12.0,651.057746072664,262,Drenagem
GH020167,12.0,666.872962294234,262,Trinca
GH020167,12.0,666.872962294234,262,Trinca
GH020167,12.0,666.872962294234,262,Trinca
GH020167,12.0,666.872962294234,262,Trinca
GH020167,12.0,666.872962294234,262,Trinca
GH020167,12.0,666.872962294234,262,Trinca
GH020167,12.0,678.843992323035,262,Drenagem
GH020167,12.0,678.843992323035,262,Drenagem
GH020167,12.0,678.843992323035,262,Drenagem
GH020167,12.0,678.843992323035,262,Drenagem
GH020167,12.0,678.843992323035,262,Drenagem
GH020167,12.0,678.843992323035,262,Drenagem
GH020167,12.0,680.571362805779,262,Remendo
